LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
280.244903564,46.5233345031999,0.6602961443110521,0.6921335041750661,0.8574714736033793,1.5729749211600084,0.8671039578073244,1.0142753953355654,1.3398472339152865,0.8774206845293808,0.8457677489801847,1.4093895731388215,0.7799140315764183,1.5234913133758645,1.5170450671221796,1.5248216495936804,0.9741684923069075,1.4058112762241706,1.5349117305906834,1.0000138843606927,1.850077951277998,2.081328689466793,2.079972218925701,1.7268484300081302,1.793845848749769,1.297787527884336,0.9638001484886278,2.063746720697318,1.3722410884064067,2.154494063293738,2.2510527771736206,1.4876272203108905,1.5221478171106468,1.4735373818953352,0.8828151802870694,0.9636007864331277,1.4831223115294585,2.0480164205056344,1.1771482644070974,2.354296893507818,2.5245848614496436,3.02099946859678,2.2108074838296057,2.552497041140303,1.2975874178145264,2.03000627119426,2.0655254740686186,2.19869229201277,1.5491491904844144,2.2071339466802704,2.795938105704772,3.097043007182719,2.8356148935037386,3.3382021790351555,3.119263692672247,1.92696933654716,2.1167602708579385
280.315093993999,46.7379913329999,0.6760688128057768,0.7406578114279487,0.7876697714975934,1.4500445684941214,0.8758758605703512,0.864940228967512,1.2013337236060866,0.8771366388981756,0.839461635620304,1.3827858486418791,0.6847518726129405,1.4553423744832035,1.2911104067489605,1.3381122737933582,0.8410133380153274,1.1649052122772003,1.3694956089993489,0.988099400149583,1.99349343887601,2.2696730693197216,1.7341899761373833,1.361029992653473,1.9982693325830991,1.2611864570106381,0.9313766704769761,1.7883930640955743,1.4042179286852357,1.9260807706334384,2.0389996403242923,1.439128374049043,1.6458345578005569,1.4954174485903884,0.8705553140062667,1.010719027287673,1.5489908393291116,2.1188630634954575,1.3331324984688957,2.3303491798572797,2.4086230331838356,2.6271536251165863,1.8253898742434405,2.367331582904808,1.4821718750276565,1.8123741960040727,1.9189762181013994,2.5088808901131343,1.7605571741496708,2.4453419726289662,2.2873747286047634,2.925484656056172,2.7846549385089663,3.1328222683972866,3.714704728863584,1.9616126221285846,2.129698330876726
280.38583374,46.9526138306,0.545519508912921,0.7192535083215853,0.7109952857269415,1.3708028741873977,0.8633434330021887,0.8889030207502379,1.0305751233600655,1.011779892692442,0.837223248007004,1.1411050538915388,0.5426803445562873,1.0551406203567553,1.1479600361637023,1.3989033707625653,0.6903836622187881,1.1302517131128076,1.232354905749906,1.024433397750841,1.5786554208675205,2.233544855042333,1.562759101908535,1.2479409019095065,1.733141434557094,1.0369332407193548,1.136718280937549,1.692981964543513,1.6058654253046347,1.9069663549137654,2.049327235828576,1.2871519327007999,1.5755827218517564,1.4651217667137866,0.7311424683570573,0.9884690145371314,1.8800001908300583,1.7096061858094762,1.0952782206645746,2.2450118083571473,2.300948345171645,2.195364864216829,1.797831249856187,2.589755594629579,1.4666244110290634,1.5056034991778084,1.7365636663871429,2.3114299116222052,1.5246838809502792,2.101010036315958,2.5226274414724044,2.803408324397797,2.7525317365914717,2.843229794727838,3.170984579199737,2.030889817198384,1.9541926949488424
280.485870361,46.2603187560999,0.4745338776235378,0.6690075149173765,0.7912568560745687,1.3344257482017468,0.7031795841724703,0.9457628545975406,1.0628793260941491,0.7796638476846446,0.7298745206022969,1.525055379778369,0.7363267429575742,1.1139821216617452,1.2426044491052506,1.3177943617734706,1.0572214073193429,1.1450254744612582,1.3022419568979915,1.197614439829797,1.6844109987322418,1.9256662431508793,1.911595345008826,1.6800827448078106,1.7006318571712329,1.3107692911245419,1.0551983119944315,1.9834005596451332,1.005351129299767,2.1257395090314812,1.9024294279194034,1.7306250291881828,1.400334130344507,1.3380355237035313,0.8351371355905821,0.8898626638133609,1.5192266041513236,2.4192590241954797,1.362782425486853,1.909927007980098,2.4345439141368734,2.852846166410891,1.7992530192488956,2.4153563591229323,1.214399763758684,1.5546081245766474,2.20061847282582,1.3995863890603093,1.7033756069898283,2.347387960596566,2.341637216082957,3.322850783426206,2.9122502480931263,3.011861973658384,2.2625271553818798,1.5746493734868925,2.0902141230589466
280.556671143,46.4748306274,0.6320212476728695,0.7130591332460542,1.0149028193284213,1.4843484195891994,0.9028573062402105,1.0582960124617915,1.2741198638668432,0.9420830025543714,0.8478816397598508,1.487045028329303,0.8727042740565031,1.4840363683549134,1.702664294132314,1.4914163779218381,1.0570676055860369,1.5114274074928038,1.5601596783394032,1.1082892985402948,1.8754761043093557,2.3550715766654196,2.1905901847817852,1.7425732685209625,1.858179288957659,1.473745722516967,1.0442379085436042,2.2049567080612706,1.1274532688350911,2.1535952647990357,2.1043064952004054,1.6610080682637034,1.7578725553158752,1.5223025418749865,1.1062584534132855,1.0718128495961865,1.3562931245417784,1.9896752304011336,1.5586895653841173,2.649154375261516,3.1160568786007383,3.0576669631686846,2.1606045565757777,2.6371393094837274,1.4292715796162683,2.0717427868511127,2.5486573637932106,2.1999777352409216,1.7397744559500192,2.7895753186044825,2.6767425597834498,3.3114321982653356,3.084495138692578,3.5697209591684396,3.298372666645666,1.8947530673738844,2.444413097652816
280.627960205,46.6892967224,0.7596108372038851,0.6970442836057261,0.8700128516701142,1.410882038355538,0.891588580124132,1.0159829995581002,1.1244209561339849,1.0946819575673192,0.8967984975636342,1.329293068717118,0.7050008870260652,1.446136720984781,1.2935488264115795,1.5208187324698503,0.9419983761787152,1.307092381894953,1.336288438569543,1.0332525046924936,1.8229883854836522,2.294625802420621,1.8433558667832644,1.3724321777342845,1.9789638278362651,1.2971546205422666,0.9921678012673887,1.8907301711906943,1.2288945605033486,2.0105480672870844,2.047310925929226,1.4669909920960502,1.5139623528184982,1.4871206483411203,1.0216839820097086,1.1632078657436753,1.625957040799814,2.0843921625777733,1.2677484143501658,2.4257133775282367,2.5669445433189613,2.8434049107656647,1.7066901648309167,2.5917528268042336,1.421389603599132,1.6676902671467313,2.5085914941620797,2.547200979935069,1.2988495444814037,2.5754004389446643,2.7617055727059,2.8319073204927308,2.6595609497684465,3.1588049460472742,3.7069731749855457,1.898999940881397,2.483207844317542
280.699890137,46.9037246704,0.6596206917622625,0.6905172503581869,0.7949475583795581,1.389473285011154,0.8995838820805081,0.8775224001398767,1.1218513979682507,1.054318594387185,0.7984515772425298,1.1755207112847574,0.5670061274027091,1.1922305131449864,1.262562736237682,1.467775850523694,0.8962084555539536,1.2165884533724187,1.376998410636291,0.8940003808804655,1.8104706726517967,2.3216023493840976,1.5825873958637926,1.2111491575588886,1.8848559544489678,1.0008948916328901,0.8543362781967793,1.5899210735476306,1.6168860572289652,1.9356023823144264,2.098353118282111,1.436685648426079,1.6304077283032667,1.4246463997448362,0.9783064923059372,0.956829979358132,1.7743282180090638,1.8734172293603435,1.1686530426067832,2.174361593149818,2.2598639472394355,2.419998736181364,1.583977083390602,2.275570342353185,1.5082108925297866,1.5238192262294297,2.3571292508311994,2.307801910491249,1.2931849727536466,2.4598628240038543,2.6921393854124385,2.813290457996683,2.683886856278123,3.1097908566650276,3.63957430947267,1.87067123763977,2.11156328791641
280.795928955,46.2111625670999,0.5349492577907013,0.594808714443847,0.8215913422908574,1.3489296638526083,0.7509937985154861,1.0522522573316755,1.054614724483358,0.9698496118535483,0.7531954711960457,1.6949591169213125,0.9112190594690717,1.1487707589675056,1.40027915362725,1.2308008036590363,0.9633650969821138,1.211892048727616,1.2626746744149273,1.1313333386800295,1.6503922763234207,2.2086967675893727,1.9931377876424765,1.7637665791934642,1.739575757753617,1.2806124786344848,1.1666610583830919,2.4556719238827527,1.0021342398219042,2.1900745596560585,1.706026836115818,1.770705961133447,1.5376057283146431,1.384481674998239,1.1219424821770232,1.2494298089123685,1.6425526013738896,2.03300797274727,1.1968500896575631,1.868946538188272,2.7637816644775017,2.672323536770701,1.9296117991138813,2.6569485907879944,1.2752013508639624,1.5811587843683332,2.307426045142594,1.5023950719512453,1.464385843286933,2.75645826972235,2.282295774853613,4.075365301400994,2.9943735219650804,3.3633096688771316,2.682048172525228,1.7430116436818983,2.077090813319756
280.867828368999,46.4254798889,0.6372314710634722,0.6719752650616612,0.9405546190404408,1.3601059271534142,0.7238751046045411,1.0741370282141338,1.145296991873149,0.8491889615153408,0.7370443626297418,1.4073729849531518,0.839614510037178,1.1982709654879367,1.4762497744878238,1.480991575574948,0.9653789883665369,1.197504570654716,1.2418914614761047,1.0397585654598833,1.659655384816841,2.240108138729904,1.9110250848481083,1.5261177110081985,1.850407243192861,1.1526007864195025,1.2672142980980154,2.154892300224569,1.2130891949543856,2.0515072726417203,1.8124619093636878,1.7888722509028003,1.6465004162637178,1.3516560096366674,1.0808561795549119,1.0437746298992006,1.3951601581197184,1.950162596603021,1.2223256135042575,2.4314157003759234,2.807779602637282,2.7989751234504254,1.6909731243836592,2.7216445519530605,1.3766856646949073,1.6772026060285383,2.570625371837408,1.9071001927642381,1.8784265668292932,2.605537468467713,2.481452726863681,3.549510331382469,2.9283828816009545,3.185992634484841,2.6197333582083013,1.6884750252553196,2.1310351682763295
280.940307616999,46.6397514343,0.6184075322871904,0.5906357833779575,0.8922974658351287,1.4331738402231877,0.7722093738867188,1.0193034433074326,1.1534988047749215,0.9830324606716068,0.8893105542073172,1.4433989269509622,0.7521033231982913,1.3300038509390846,1.348415572459264,1.6087761886210525,0.9432477949029692,1.3390262899287904,1.3837879527117782,1.0514474049860372,1.7141080505878064,2.233329302662455,1.7017483229792165,1.3958205803260864,1.8418829111413346,1.2655624195361326,1.0404955007322743,1.8333695823631828,1.100846536257616,2.11553311687963,1.99201682563925,1.583063833292446,1.734923933709113,1.522455360735436,1.0083619962242127,0.9619079674562507,1.463105142189418,1.8411380385065872,1.2710142335765056,2.3384800893230633,2.390847373232814,2.4900162515012605,1.7451137166328385,2.6567698229115995,1.5107768577516996,1.6474630949024252,2.679376968653112,2.4191059260324606,1.4479490950764167,2.3251668469963045,2.577286927236514,3.1935540972412264,2.713922020976166,3.2476943695257647,3.0450710700760224,1.7295818666771337,2.2522809545176736
281.032897949,45.9470024108999,0.7522178125540254,0.8208500683692962,1.1053241927566602,1.5722249341090433,0.7714252790441534,1.5659577804429348,1.213892298625397,1.046536035157923,1.0907112412311788,1.6705252937498514,1.0360374643517485,1.2197578291320763,1.5267433428205985,1.3746704652599318,1.0194040731729228,1.15524559520373,1.3543726555747235,1.3941552208275252,2.2488254392126317,2.048338090646717,2.243359446596453,1.8744930427517577,1.693820953404725,1.2285239744502314,1.2678874567067617,2.1886185310015387,1.1983207163785488,2.138513351619357,1.9606224112116417,2.076509909381622,1.8786203615522186,1.5508039602198749,1.8194349741880964,1.6481091961458345,1.733820321907255,2.042402964211877,1.4721244502476747,2.1958913746367954,3.71096726303047,2.62590266688975,2.174874118962391,3.0618289749698464,1.8378589101734133,1.7227051452449624,2.8120404876346448,1.9596914693014258,1.6458774948101857,4.320838794044136,2.223344466642681,4.66551556304965,3.217356002534414,3.243317842366873,2.7175885190629563,2.0963621540644644,3.0395724608692736
281.105377196999,46.1611747741999,0.594897397227741,0.6786972371390536,1.0258796187615904,1.4463782030785142,0.6136328545077707,1.1222219488999459,1.1093611033451607,0.8573811665657367,0.7430988763217087,1.5664341959930288,0.8985051777276064,1.081785237040287,1.3293759475112548,1.1899465103579023,1.0259117036191376,1.1565592964807077,1.3207757729390757,1.2951268106919476,1.6790632581436746,1.9473027489729131,2.0899855882824063,1.6406013704525813,1.8271351062214622,1.1417089070992787,1.177684561326306,2.2052399503936235,1.25370495031926,2.0074632320523116,1.734928009905769,1.7501349916644786,1.5428830885737819,1.6025833437547712,1.3433210611960158,1.358573909118713,1.8412597108908804,1.722234643379601,1.0699031836691828,2.0949104880566574,3.036512061577307,2.8651923654084124,1.743443650792279,2.8212887538842346,1.6128610308031077,1.6211627418140506,2.413801939811233,1.3960269256678304,1.7147036793844377,2.9806728272284664,2.1430017324022628,4.184947244489577,2.8713884541590335,2.7775238922079386,2.366862173847124,1.8580321088069232,2.4859762574325397
281.178436278999,46.3752975463999,0.6207475232795768,0.5762888424973505,0.9531828905710762,1.4142590415699963,0.7269115333722953,0.9628700967559118,1.002180384900068,0.9224530497232021,0.766193189591225,1.404618503808677,0.957540599512954,1.007175770455761,1.0939055159068554,1.2760211341399113,0.8810584246191842,1.0908278303813073,1.29979695101828,1.0222180994557342,1.2947452555863737,1.906559328985893,2.0143476274058543,1.3737843793935132,1.7307473763041596,1.111917369842426,1.2106102488479624,2.3205187800812572,0.8844127933059311,1.9329179540994372,1.582502503146422,1.8089649876058245,1.6110339317627833,1.3584034450008728,0.8922000975786238,0.8421741144656404,1.535634326434288,1.8961878788561752,0.9997706464351976,1.9851298176237586,2.6389638492111764,2.7344047077788387,1.6190529427665707,2.681911523229668,1.3590557592690893,1.3399001506382187,2.34252212318282,1.454169746044324,1.5808620126429895,2.4073235151377395,2.1711147019780275,3.7201141204498196,2.8011403864710225,2.906587677067944,2.390959146542134,1.530956526847018,1.9251961901322154
281.195098877,45.4682884216,0.7008185026309685,1.0796324922000278,1.1597868875195503,1.4358212248169862,0.8339789237746303,1.3604253911815656,1.3293067105238692,1.0167606835746454,1.306634189135776,1.5850373059460245,1.270436813840547,1.1495229360048251,1.505344671645804,1.4060588466181476,0.9328986519532596,1.3337272627315873,1.8544386271786033,1.3511686999682488,1.7175024726774537,1.9072258273318614,1.9255307433731406,1.9001457644150728,1.6870904440070484,1.7350456075393395,1.1085642226492332,2.763060940687562,1.0779035622423623,2.272602657785748,1.8085763830798065,2.0489665426300077,1.9170890731618873,1.8562929283908396,2.4780873774035372,1.471135839102934,1.6376616604632095,2.3563084537119217,1.7159803251791825,2.1933715733946015,2.7947717731174686,1.9421010719505574,2.9424513214483903,2.5980309966296673,2.1768191932548664,1.664776297556705,3.5020784879385554,1.8694527797510676,1.8120962850935645,4.040725802519742,1.6893103358533994,4.870733174685888,2.6881230207704396,3.3511125749021757,2.4890887658004512,1.7122828533755674,3.730504841578712
281.267608643,45.6823539733999,0.6447092249446648,0.8108705223594359,0.9414482471772203,1.5128691684107445,0.82772605944989,1.5837937476652202,1.1566325508514248,0.9461283089286124,0.9659922901320208,1.7044670597700478,1.1272468140246006,0.9765684931015098,1.2725779969628066,1.1454204459334032,0.9678865594630693,1.2358112399810874,1.5200411982179907,1.2793341276280583,2.016130996669076,1.6147804888644417,1.9805951367404755,1.9111590102933549,1.3831427624511778,1.4736411725436718,1.2170722722283072,2.574682668404315,1.0262662999500598,2.295585862713764,1.641376021813934,1.8525151739689554,1.8437678138055191,1.6316201879492032,1.7498968355850237,1.3473088036257976,1.505219702613462,2.032423935012108,1.7237709559765624,1.9974404239340542,2.9168094999074996,2.3399834980019185,2.1532418554402253,3.0184930460722907,2.209433463945756,1.6586309371351793,3.3216376812598316,1.5944602920365727,1.7873967095500873,4.189668634327127,1.8379752064648927,4.741923358984525,2.7408659628826557,3.384756729579911,2.477320904480979,1.9216607103096832,3.2540056572713714
281.340667725,45.8963775635,0.7164428343322602,0.8697912013619093,1.1157145446673362,1.4678237360813349,0.7500404104395308,1.3277161669747177,1.036961437018867,0.9497853815473383,0.8184307251815667,1.5469115623537808,1.0103142905561413,1.0872213364244743,1.362909564586342,1.2691032054695128,0.8764985555846706,1.1305079058090337,1.4758328982082942,1.4320154722494838,2.1488397646310466,1.5594848773315788,2.092417446664343,1.8233362966462574,1.6795442554332203,1.281500952376748,1.1744790532540696,2.047969665557459,1.004822022796762,1.977267090405654,1.7046484578477652,1.8089246983307008,1.7514895058857445,1.8278097889246008,1.453857020836321,1.2980988672022613,1.581565300601465,1.7966096227236221,1.2650421862704964,2.103168615232441,2.837670532323079,2.47090295366303,1.8584385941898087,2.9032986899885067,2.0706402786353215,1.6854026027639484,2.81731689482521,1.6372072395994397,1.7567416953775572,3.9553967910901124,1.908145005015494,4.7806367484659935,2.9128570136475136,3.0464706025425734,2.3971167963045894,1.758311111309685,3.262795841868848
281.414276122999,46.1103515625,0.6578961850372502,0.6953683482212566,1.141429367831788,1.4946131952462631,0.6778778071194843,1.261327479606028,1.119136452295452,0.9334781580022954,0.7106991984140867,1.4783605123855181,0.9897481393318989,1.0737864106636872,1.2752283294519056,1.2873840833837453,0.9341500157813167,1.0948324028800336,1.349264215559511,1.2631402304759112,1.855794101167094,1.7939414441973107,2.110578936394043,1.4055989150549666,1.7988524544905942,1.0765063714009238,1.141534178836108,2.0058084765688293,1.0220778199194416,1.8807738934161966,1.7624100413771153,1.7496549309192495,1.6910110865331704,1.5074017691137185,1.4474833602473842,1.1266285695588443,1.6837471712431749,1.8471754348724945,1.2043086062011905,2.003569009105817,3.148763240862438,2.738405509052981,1.7629025530225753,2.7873253153412474,1.8743319814128228,1.7413305493985831,2.441179992001448,1.63428807484484,1.7187554261221545,3.0268971492562016,1.9334611181590071,4.2327763693901765,3.114310581184567,2.4480040834509222,2.2774106894293,1.7400411499011537,2.596048511541462
281.573669434,45.6310958862,0.7803921873259492,0.86759092594335,0.9260181211417599,1.3729571037732318,0.6059886341773992,1.2506401136512726,0.8803465940686257,0.8368597078495404,0.9227014400355525,1.658254628646752,0.9682438334411826,0.827129033129173,1.2597968341747934,1.099068083186442,0.6955063926660675,1.0904126135215444,1.3176464743003438,1.2336072133056892,1.7665962369090138,1.4087637856739714,1.8889284183120427,1.7487929794550532,1.4214636808476588,1.4473283124466894,0.8515499230821069,2.4534564845362556,0.7712311422133612,2.006182668779422,1.1073117155081273,1.6923777169398506,1.5482306462766136,1.415348661408403,1.691577963024579,1.247018290664817,1.3782745885653642,2.141352765679823,1.656557451238869,1.719133448896819,2.4499381606077555,2.4181455975346933,1.9517013773546497,2.29006160159039,2.272368506207551,1.5401771662485875,2.973874719696191,1.4867118247249993,1.6574686040696145,3.8277027535246524,1.7318232485752194,5.0686514622775585,2.460762285385384,3.3912052989065593,2.2697075096758432,1.5118167467698145,3.096978670061965
281.647827147999,45.8449249267999,0.7362377119318662,0.8223906520000183,0.9416913180278665,1.5226763396597591,0.6134799798007902,1.1900894948820246,0.979709778490596,0.9006608910237025,0.7348745505812462,1.5181471666592474,1.053111769124789,0.8732145028689474,1.372831467799935,0.9647763526829658,0.8468914749889966,0.9184319490720738,1.2962166108699336,1.153027310288348,1.809352076569425,1.4063988652574744,1.7604258409229754,1.5709710314612644,1.5811325717538773,1.0839127591071605,0.9390884263449556,2.098692033382722,0.9813006925413822,2.114237584370433,1.2970655352354787,1.5056260899507672,1.5795671696587235,1.4767109961971818,1.2547852347300394,1.1079456017668097,1.4675595331557885,1.722999299584379,1.154057015537817,1.8739084068827037,2.28549659142058,2.2632851489544725,1.9348704003966373,2.4201661396270793,2.0827579783209877,1.7265592774526999,2.232058258495429,1.506486282166534,1.7115763151270063,3.6486888556729076,1.8384194414927,4.921625918663329,2.770269259823016,3.1003331269999124,2.236475648613178,1.6115919944599413,3.279998795255601
281.722595215,46.0587005614999,0.6877874749931687,0.6073325697748084,0.9941909775858583,1.397467338739163,0.6056191870460784,0.9921056151823602,0.999164008414423,0.8985549042667391,0.7467575637343979,1.368578599759171,0.8935807642024062,0.9213614266100922,1.2312694045139794,1.048686895017432,0.9458341433395109,0.9929015253189873,1.192382970505298,1.1538642684062845,1.6317445541728517,1.562123270565997,1.756918987852708,1.2708892329506576,1.760869219672709,0.9673424259725464,0.9740917936523983,1.9532006776171136,0.8572115504167584,1.8809258133153781,1.4003663490293354,1.7466659656791548,1.58404669281286,1.4926599753566248,1.0683138391917526,0.8594120045654897,1.6396801964723233,1.6703143022404128,1.0774252366929336,1.9600849892009553,2.7973432443191233,2.314648574422167,1.5169758935913424,2.262271020366939,1.7555559285200493,1.6398761692801578,2.6472872694328533,1.467991585321958,1.6406118155182323,3.184005326101646,1.6902893015372218,4.5996894912818505,2.692407825998532,2.6970342969652847,2.2597520908129596,1.4562037805561647,2.7595625939071966
281.804473877,45.3653564453,0.9581458068006667,0.8860966488645824,0.7927388905303447,1.2884430097335982,0.5622049590471941,1.2425674331113754,1.0289936274016342,0.9231139424103982,0.9601762721790912,1.6023797572771294,1.00637836076422,0.9703536475290647,1.3606527955060514,1.2046622293695395,0.5675476896369384,0.8786936891928735,1.480595966366726,1.1332396934016224,1.6444732139323024,1.4475859938387512,1.7370237000103492,1.5547168039116401,1.400962964424868,1.342386761918596,0.9116722505128396,2.806154186158327,0.4904955930162219,1.825329318180214,1.0934763297523216,1.4722509292072883,1.6306207409179982,1.5191689414059792,1.2713849747681607,1.0895449403353776,1.3033596011366624,2.480478190103733,1.8185616536482472,1.6207986906055447,2.267588433353067,1.7204706142666222,2.0759825313894065,1.8479859985155824,2.1232123419564988,1.2315573007384433,2.7255819190528308,1.125374641364521,1.7398764112064642,3.358265874905523,1.07892861120467,3.9232166992844593,2.566436150787604,3.3001343772439165,2.016290481000828,1.3353689725560218,3.5312751816789243
281.879180908,45.5790252685999,0.9842169926316449,0.7236624866059213,0.7432909071588218,1.1781660228977262,0.5498588126159254,1.0804822028826357,0.8590847312790911,0.8459204167164976,0.7935445239331422,1.5774360420476032,1.1856627009390646,0.8638070296235841,1.229138800582201,0.8661939485709835,0.5158793417684311,0.9533272649408047,1.082127853834336,1.0736987591311378,1.8117904072187614,1.244475537955636,1.6822381900042103,1.6761174004533346,1.2173309801888141,1.2359116847935034,0.7321965353908699,2.5142223341182772,0.529533197072628,1.9055569237505119,1.066358094820373,1.5164651912958227,1.6824533033730218,1.5050406933620568,1.1241813358187,0.9745343350356972,1.2750883898151921,1.9725550320982193,1.4383050452070507,1.4696165716587553,2.2466256507303286,2.006179654329867,1.8759824318235463,1.8723843822199875,2.0606949596862343,1.2057201863239506,2.9432688647294025,1.0987628713825328,1.7861170672260258,3.373176181239542,1.5998655540447733,4.340326649175897,2.2725710770224037,3.1826936245660065,1.83264358082672,1.4000737857895222,3.427723017560489
281.954467772999,45.7926483154,0.8441801880171869,0.6924468523792529,0.78851336942229,1.273485829392234,0.6097101072904942,1.078555513899571,1.0796512015822979,0.9009279686853514,0.7301665600857337,1.5794194937811799,1.0778822879538643,0.8483140180965931,1.2551033024656357,0.9517822736892106,0.7057750043421568,0.9559145665881424,1.047922444870923,1.1301100739185683,1.7651644312101815,1.4622655920446572,1.7074979070764118,1.4468100668513961,1.1757930512894292,1.1834416208436447,0.8233815082797459,2.1899018767372618,0.6563603737971437,1.949923759623089,1.1376686389657706,1.605435583724675,1.4455262186976745,1.5846273571233862,0.8689268135768594,1.0619537407901745,1.4771964803928561,1.8790838290742111,1.314568505169576,1.877671996927129,2.2471583009707468,2.203113304879692,1.5734814713214145,2.042283435944337,1.9795764623030263,1.3988490698531963,2.641784051729841,1.3529421232849166,1.7559025877488337,3.4694792242940267,1.5372301409639457,4.596472552525748,2.5546751783301547,3.27134840533073,2.158876229872015,1.5195973093430861,3.2679152817892603
282.030303955,46.0062255858999,0.7072229231428202,0.6172778293895403,0.9470297387380511,1.2818356462191949,0.5638804412537265,0.9636127914090644,0.9194975319725103,0.8889488127435451,0.6903276870773245,1.370593106930885,0.9348190605444617,0.8412294293622977,1.3047162240262475,0.9985340199746563,0.8146262940793297,0.9492140398386195,1.2118967509662777,1.0422907670923414,1.8009659276447016,1.4067959674263288,1.7776506318095013,1.1958976372197292,1.5800230261393093,1.1160553512202511,0.8648128412979793,2.060871245481912,0.6483061311765317,1.8088700972598235,1.0984933811365767,1.5743706807421574,1.5481158408258742,1.5000361536770814,1.1383245354939122,0.8716726837260402,1.4822161355727212,1.6218427016666639,1.2026914229067127,1.8202199238704393,2.7283382682783106,2.114749607061351,1.528967055381067,2.1951126562933303,1.744741902223583,1.5712097080722771,2.6636566610206107,1.291080473220796,1.5619338752169922,2.956173149904899,1.5505618322127133,4.038333610594282,2.6069339884833855,2.9494063727937094,2.0941068147013784,1.412125148810065,2.8870925479756626
282.260528564,45.7395553588999,0.9408330173607126,0.6717454412134239,0.8240096647734045,1.207532979374757,0.588635102874857,0.9081408949124875,1.0611086386549589,0.9917485186136097,0.8040556256867156,1.5630419752975107,1.2736782331219068,0.9345502301328465,1.3568098391987247,0.9805653541368369,0.5751596816860184,0.8741706442025234,1.1126174463421112,0.9421240877137593,1.8468762344120055,1.4536881004770406,1.5778975993472049,1.509709413517775,1.025260231930386,1.228769869166656,0.8756531824801833,2.3157940843314213,0.5455383165446503,1.9806129316431442,1.0403542093907547,1.6839020348546827,1.2454654217075847,1.4930571057559439,0.9325484549903266,0.9882434696526439,1.3267480252489903,1.8936494729903894,1.3912930119682587,1.8024734911715614,1.8225772731678318,1.7405286985694195,1.4938810098897002,2.0335077164436486,1.9613034404518936,1.0440576243508126,1.9203033486556533,1.2900068757678618,1.8093736482728295,3.0693932859066093,1.4643100035044165,3.8937279906154454,2.1620793697632767,2.981965338952427,2.2198816317122203,1.354665591045875,3.3837019913830044
282.337432861,45.9529304503999,0.7774577868010157,0.6014712109717322,0.868306039237166,1.1703805760884112,0.5483834190481669,0.9697244765037545,0.9490851794604452,0.97416810374682,0.7445426803652498,1.3233966007444562,0.9895093957798793,0.8564951831870574,1.3278851362128827,0.9239245852567386,0.5854740576686264,0.9208617609660422,1.1077775016012326,1.0325968810075845,1.3905549064605536,1.4729002553174861,1.5934012170680163,1.331706325565832,1.2414565577820598,1.1416848136467712,0.7524691399389891,1.9395168852306497,0.5310969562107891,1.993538522032701,0.9473431560165149,1.6446355884824024,1.2432080372900964,1.4456818441704882,0.9817730159326612,0.8989692811682246,1.35796608510374,1.6339641750674876,1.23525035113673,1.7165069364247219,1.9795297184471186,1.7665868919325964,1.5697849942177933,1.8832020866036905,1.7282731576794526,0.9706225364834232,1.627321527661186,1.4252197443283232,1.6084813056362157,2.58140066366603,1.6477070334436295,4.011133425434073,1.8900616063803988,2.666475792769596,2.017364165464743,1.4929821890316846,3.0379968508692707
281.665252685999,44.0308151245,9.434266238703822,4.425355580186916,2.6450982662137954,11.31372795587982,3.912888293628926,7.7258065576489745,5.07696138527745,6.161906351081013,8.0947877575895,7.92844542800923,11.160189504554278,3.528813421398562,7.549136332606227,8.488149516075103,2.3747010178829173,3.6532795904518607,5.79926157447308,5.763761980928187,9.598844134242698,6.0798869515808684,9.937673554540648,11.517505281460338,0.869207788363512,8.569737012944675,11.131294100390301,14.229832115248342,4.80687575550906,13.203792265543871,6.771583840705708,6.835128250815847,9.995906381026565,11.52687143132622,4.641831070373799,6.438682837978267,5.918570646875872,13.226065401849645,10.784153832755976,5.195218845112272,5.281373367004609,13.519621411495317,8.240697644851176,12.88176443596011,8.74859204692644,2.9510469852960592,10.289818012263693,7.8771677192931735,8.06179362823679,13.648542786857455,3.8624823610381425,12.323308704546124,15.224620687848375,19.80324937746532,20.925347501498653,5.612143719146525,27.066739897887835
281.962158203,43.9785079955999,9.184706984901855,4.061571188356585,3.8137238683803085,12.492119864396066,4.256620249722035,6.781088807942386,5.1490051392493035,7.858568918515964,6.683590268274204,8.963863505195123,12.022630320756765,3.40120477187657,5.892979928991249,8.415711664088935,3.1629589753703504,3.236327975842399,4.890021547150797,5.79809697403876,8.551907775054161,6.327471328098032,9.152337919688627,11.695824371035318,1.1018985369337808,9.050684189781604,12.021213099892577,13.65976041418428,4.266403883147095,13.433775548138021,6.276456014549722,6.400251117035261,10.19489006191413,11.225825632164636,3.5144824144653084,5.9136564450252145,6.001984512141303,12.467171530709415,10.656818454136612,5.447519795736795,4.93029930877491,13.602584976879584,7.355640360601962,13.548122173214301,6.879970623969053,3.22369852903606,11.708830889592038,8.17943815281324,7.438270932752127,7.126221939665758,4.603078430179819,6.522162641877992,13.321442122454629,17.779244258645328,19.954201847565287,4.403922788207512,15.841394351118792
