LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
274.464630127,48.3699607849,6.6428193198579395,8.597039327160473,5.537387001802824,7.620640223652053,7.369426241829422,5.514588645326723,7.851229183422966,8.628703553503742,8.129600617448093,8.991620143211513,5.47211523629565,5.5927151533850985,5.126123912074068,7.0622678965181445,7.700063910492431,6.5411244577517555,6.875920321841117,7.760740674311363,6.487732070562008,7.537790289199814,7.056190466453521,6.173084162232497,7.916300958222373,6.489717763757141,4.997486956826396,6.471132574964461,6.0060990676157315,5.171869820640969,7.711873719121214,7.362668323571594,8.954879206656011,4.887032498653374,5.054022888227494,4.927554491226545,5.45700061708844,5.5591442879172135,5.291069834545976,6.671317650892792,4.589995492064674,5.475732013587176,7.797355475846101,8.698021588483833,5.006017813116602,5.5841727395061005,4.192778392919484,6.94306520003667,4.1075329831821294,4.9708473188013,7.5527736723028145,4.452409924077183,6.66170332967443,7.131181135042167,5.821999830674325,5.065124204727249,6.30122442180745,5.354403912374543,6.444004734977413,7.671633241968835,6.165263388636115,7.532024059339831,4.707692889531893,6.991443052059351,6.406060589646584,6.706075467861219,7.925594334245586,3.6209751131739893,5.2845721545507205,4.8033918492938374,4.9788833162825465,6.539409671302471,6.591698167836325,4.089108177697397,2.871091263567238,3.807824386093909,4.329453031995147,4.064957661018467,7.109788737272488,3.5210207738275767,5.392444997775522,3.7480782005868662,5.230202106086851,6.510083903442163,3.5037243039529917,4.091747715184853,3.8042581160724924,3.197976622860971,4.849337245155619,4.4571657994034855,5.263265390786091,3.865657147358495,3.4624250851458096,3.090683253514001,3.784259378878962,3.2929616705029305,3.959865320796901
274.513397216999,48.5875778198,6.278438406439376,7.563627342043338,5.163793322559395,6.794030213361946,6.428172907387909,4.999459943434417,7.28417362155068,8.325665945954569,7.740765105937526,8.722222285692164,5.083454791517304,5.266112556750331,5.09448997208506,6.510033739423877,7.4373215340901035,6.373574676106059,6.543451710292593,8.277404047523385,6.885644321532048,7.115671341117873,6.660033604913737,6.179405411423862,8.597786769844836,5.701428129261348,5.888420691987727,6.5419615373301365,5.312044077695297,5.302458853885423,7.335584277602634,7.548436485783929,8.29328529073715,4.456921230514419,5.0239826285157,5.138151591766616,5.254051145104471,4.952628565981425,4.750197706322851,7.0057465944912645,4.453265106605537,4.619467251177753,7.182861497098662,8.422470816063367,4.651814955605244,5.674063519850588,4.5038703797618265,6.280762728485684,4.350318535725225,4.671381637294281,6.93371318772266,4.397396003041833,6.5042763268929376,6.814779784061989,5.910679636185586,4.665022032529986,6.0563485475128385,4.99262473596745,6.822116807408785,7.312476829189648,5.868849518846866,7.40120290445423,4.847891420567489,7.787233430331451,5.888184328027573,6.995259441931501,7.056080873826547,3.7112001476685554,5.021415410925198,4.8654982883744395,4.649408829400589,7.528139350857295,5.823193624613607,4.56155375274755,3.1076829212030743,3.9733862989534425,4.309539863199042,4.469117029157184,6.8406441268955,3.7719561805147324,5.739079960955233,3.328285755723671,5.765463927812084,5.9179438317918285,3.382786776415421,4.40714687222015,4.115729723453506,3.634485883808173,4.394207319163885,4.521350315592139,5.049492479611124,3.8924606574678142,3.6378371097997064,2.886371493224482,3.8118167035772603,3.6018442453178436,3.5266681297909233
274.562591553,48.8051643371999,6.630014683176951,6.775101739246171,5.1571910494615985,6.328434090149599,6.322606204398478,5.0293466131230105,6.746513382242561,8.263446273260437,8.340350153299598,8.208795236076792,4.9030274500702085,5.520534331647804,5.0283754083528915,6.3111811829399125,7.932821489388633,6.086882239193697,6.775450401321577,8.439237153213389,6.336775099244419,8.06701748088068,6.322219556098985,6.8787207345395,8.480292407508195,5.701872174169586,6.2951021755839625,6.491816775127083,4.878954871430113,5.282318754029826,7.008804122323673,7.46998702171885,7.681912706246033,4.444388621559265,4.852054343065239,5.031324350534324,5.092631958408544,4.980624969734377,4.406059003487938,6.882122383945864,3.9553429425034867,4.3831541349691925,7.1674726153430175,8.053055874943253,4.995419760658959,5.076615931998122,4.157328571645001,6.359899203513421,4.3325543382327805,4.531823875763791,6.886972178522642,4.51173098310116,5.970681440164521,6.996766195595549,5.6470091717143065,5.345175290781905,6.075921280824828,4.616922712615187,6.114438863659712,7.346246080474167,6.374182886302858,6.957088720231835,5.449809385563227,7.020881320951083,5.629064505446258,6.963761683416765,6.865523213996549,3.5892283184577964,4.808030161647874,4.87019486775833,4.632975690768437,7.654799175816719,5.399365583592505,4.3485712710803375,3.472305666435877,4.334969189191685,4.193382534546092,4.160939991784792,7.328036033057417,3.731639056041176,5.671452197330101,3.078510982517096,5.750693492634964,5.486337506313552,3.1258320749149435,4.298666365358461,4.396590288765798,3.6635941402374073,4.641385133327609,5.178020309245179,4.56847681868441,3.6226183856432193,3.3413215201603537,2.65000740425979,4.767594090114004,5.335451175539916,3.3059423129299326
274.612182616999,49.0227394104,7.021075423739993,6.629695974378222,5.392800733639234,6.57488352168656,6.411630607078786,5.962730566586021,7.39088356882098,8.28068102267694,8.148802188133342,8.312864648040248,5.19506361657156,5.889323588499055,5.092363554383048,7.052988925689624,8.834616130144251,6.418760165240873,7.316168484766644,9.245054420763399,6.79072363150203,8.385321831375649,7.041795693524316,7.7150130025129835,9.181059327906098,6.916693702137668,6.41059343468578,7.000947337414056,4.990778413027122,6.467091368761089,7.713529154480336,7.380676959467813,7.567411146313144,5.046430305629439,5.31585923292575,5.635216014176766,5.662091590900105,5.2717942403244535,4.591540318159368,7.449665039425732,4.160348354148044,4.922564227681582,7.193507167986603,7.965314401873933,5.343230684662152,5.303233366321338,5.4304937987328685,6.330011389510632,5.224791162959569,4.99389589634552,7.30766112911115,4.8689450027497925,6.746933826696208,7.2545864869866925,6.854779556314183,5.620264701107724,6.280402863152614,4.761644189478089,6.779137287226,7.5474901478504375,6.5746298450641465,6.90550455162356,6.428919578705145,8.00974927646249,5.860011824125777,6.808974958182644,7.2589533927278,3.9808579023578106,4.945236071347087,4.8599276346505835,4.948063544013161,7.806259285729679,5.742304826042322,4.503851350452812,3.7622503604598307,5.186473857857438,4.319249661446796,4.296426132157827,8.010128790033626,3.73651347127438,5.690607350020958,3.257184768796855,5.922804137829741,5.456522480769754,3.0816872674227436,4.803812667924235,5.347727716248927,3.766822146138185,4.638341917400261,5.743513376482443,4.868976619466663,4.03939823571349,3.572253840194466,2.821116690415595,5.574444790292881,6.098995115029384,3.5055803702559163
274.662231444999,49.2402839661,7.350582438538462,6.841455753189984,5.147895711471263,6.923171888463538,7.180782424105204,6.836417887496158,7.618604304787264,8.52753488919115,8.43939924483083,8.47137870819692,5.16270440065264,6.671935757729925,4.936672193890336,7.860675418996637,9.484139077648882,6.5844173329032145,7.07104674887133,10.351659897783735,7.614559496705616,8.845842256149192,7.380936941251014,7.672893770805203,9.768032198740851,6.857913387928467,6.494934547110403,7.328427918809512,5.471677234069117,6.761004963037776,8.002487276255476,7.477262293826329,7.862948684407842,5.068529600708972,6.2137829988085125,5.94779462073218,5.623935704034601,5.769347371541702,4.725517787863822,8.41763613761978,5.168867606158463,5.425622211052124,7.7416766959707,8.595826677714507,5.53792070497119,6.021481674850041,5.842974348658134,6.656795686871249,5.4585096410992024,5.186332799293971,7.278243738094018,5.077061074479627,7.172276255528683,7.540117431195216,7.419276568648096,6.090371229997854,6.2415681554829225,4.754340505941927,7.128870239275838,7.630115011699294,6.5122198681209325,6.881230347661479,7.1594534775742735,8.331423648749254,6.404564200199862,6.835038950984558,7.6173742722441675,4.479865187137957,5.67421726682637,5.441057783644926,5.568621197266541,9.126682013220412,6.327999163687217,5.038979043154827,4.221491827460047,5.210719490096138,4.908761619817622,4.676824110303356,8.873023950344532,4.096817533735473,5.78747755446028,3.813479632537219,6.100887768389288,5.716445992147364,3.323790097550237,5.386512185625694,5.43426806931886,3.9883082378931394,4.596134429446268,6.391937776509387,5.40922517588774,4.6637962123857,4.521465318484423,2.9807124976106527,6.479262474669799,6.79395254693427,3.673137080411915
278.426422118999,48.1340866088999,5.617592301561999,9.346246829596984,5.491158962617079,8.91378431087927,7.686621910808786,7.363643802447822,8.180156391926605,7.509521425600877,7.438142295282579,8.228322600759403,5.3748467580293005,5.194030515369336,7.450752909117431,9.106889084555299,6.594718640132859,6.188469499708201,9.558148835494633,6.909206870102672,8.812136952429794,9.702432232025581,11.942473573370279,8.333869193619904,6.413595721460559,6.2496675882232715,6.54500992007963,9.756991724915535,8.007347263019472,6.4674942581376555,9.649077369846852,5.658935169359472,6.984038570619712,8.21421685768017,4.632499289013179,6.238529252767161,5.652257210363322,5.927327019398379,6.69574858279117,7.742368562929806,6.778679497432714,4.965119253310082,7.397834574001101,10.209556022433834,5.6735122596551015,5.778662575425267,4.959788191966199,5.994489731704214,5.6153825019474475,6.036935077735347,7.060256364432294,5.4653904605429116,9.215584529713517,7.84135218770543,6.821704152864273,5.225655905375101,7.25717369114635,6.936268653702693,8.447215708371962,7.4232146366982565,7.179466736103474,7.371240286990457,5.838962654467898,7.783762627468456,4.262371052120485,6.039210226375373,7.179184432324585,5.429099247599277,6.9496204887368105,4.626725268940106,4.8476372459996755,5.3539788589978565,5.73398509769579,4.561103238964588,4.352182695855479,4.855419612562003,5.315080822756621,5.48053964906333,6.423519326472431,3.709226168071146,6.975581400884295,3.8825433905957087,4.782274384217959,5.541054643567018,4.022723422951141,8.072397655631706,4.556683882409547,3.591166337047574,6.498102635083683,4.8647890460855505,5.493851410771324,3.0932733697694466,4.797902564764242,5.431325156509237,3.019419592860418,4.411144227797661,3.8927553676189905
278.938262939,47.6152229309,6.161048132426473,6.74103325528829,5.672988803762148,9.145163137023324,8.099644128653722,6.478365021593998,7.278184978435589,6.683610866298222,6.516861553226486,7.7300966475658255,4.660703792361137,5.196320618175127,5.762778311408106,8.541034596679365,5.321691527328092,5.937270676667197,7.549711379702154,5.968229546446299,8.702584479598524,10.209543777867271,12.48213588108604,8.302233586843775,6.162958184952685,5.221978038324112,6.452343970409569,11.045701334360128,7.652054985613648,6.501074137597295,8.100058797167424,5.249353794168618,6.090636250789364,7.604899797160182,3.5271335811987106,5.57097517663223,5.579794562105103,5.834142495254782,5.724380212129443,7.496715183604415,5.923354093633702,5.094517963297305,6.291744143944553,7.904379193464758,5.419688413193948,5.474628727538368,3.6647522020779344,6.170557207936892,4.934960830044928,4.849548662137724,6.179446959234154,5.467531765201037,8.144339204689123,7.792756394747158,5.740409061507487,4.911660507393038,6.73773731893377,6.975538342446068,6.840405140073706,7.0177260342999,5.605801411641408,6.093523722699301,5.1047546776301935,6.232252219032136,3.922461195146502,5.720479722038614,6.2957987547497805,4.229482215490006,6.6626243301568335,4.217374899137043,3.9585636100556196,4.238514816273707,5.60693749426003,4.024648459016421,3.9018335955518904,3.829207516744877,4.733332790920943,4.991479032979819,6.453447403145932,3.4816183553113205,6.249863426347405,3.987661252503807,4.401133662210704,5.71352702641691,4.168589237796721,6.743258640819311,4.083628523039943,3.5367798796704855,6.599971102162118,4.771886827098667,5.2896390653884025,2.6769209173040385,4.902815003520358,4.582623463659832,2.5151617064779974,4.545837182616291,3.3224834731946253
279.004638671999,47.8306465149,6.085349763768327,8.14745490822422,5.599558253339239,9.177246861641871,7.877814519677584,6.621257601771027,7.823544485479017,6.937606587678065,6.624759163887488,8.387199661738132,4.927690445800247,5.112957867085798,6.55627348506707,8.43593568262168,5.6150202693790305,5.714596745041174,8.007392574054142,6.291569857764644,8.583503966529413,10.801844571414682,11.663021379262887,8.020161744618134,6.297972603367632,5.083682771227422,6.316380646543363,11.13006940220567,8.195842745137888,6.682805677142104,8.900267428514917,5.278998092603168,5.9674023497188875,8.078418700492836,4.095482020379526,5.755346021172997,5.290208323530809,6.035418048905171,5.736168939006286,7.359828006892225,6.164929875545333,4.999855073433708,6.657805496950413,8.81662361509387,5.668959941533405,5.517739555089064,3.8109720795555235,6.2288883562225354,5.127982078328948,5.213233390047391,6.456412933545027,5.647641880847708,8.98888117649426,8.19254610790392,5.937270892209186,4.86836185827477,6.841529952337189,7.13935146949638,7.234505949858878,6.9493693618574595,6.085201155279842,6.689381093995601,5.474939404502036,6.513653995945715,3.995636217632716,5.5150866393329725,6.504128661614652,4.926727411094038,6.866180999792914,4.3811762337494065,4.034384366370221,4.611176916565105,5.537009235516593,4.101927153413729,3.7861502320894647,4.170709418810928,5.087481222152666,5.418474309748742,6.147276813001334,3.7133743905741246,6.15293736218105,3.9588687993074716,4.314872583006822,5.693449960742958,4.192394472972055,6.905951081905641,4.136517627392917,3.445510681447766,6.599069140984053,4.882875955627304,5.299557644189201,2.868044059687058,4.652628063339961,5.007352354693887,2.5312939794374856,4.564837804194575,3.3721922543716896
279.071533203,48.0460357665999,6.029363488748956,8.554916019680306,5.889703663476345,9.069557008725424,7.920338597146216,6.567506680083784,7.950346884141985,7.14225300636608,7.1250804652548805,8.294614792952656,4.879978790962864,5.09534906168685,7.073301130553932,9.009731612190382,6.001469300479534,6.206658689481986,7.977315512150394,6.72896721328236,8.860147374664615,10.408755971409972,11.883978246671152,8.319184422742847,6.45440702515377,5.478674969294302,6.63641808212533,10.495965069151099,8.126303111709493,6.538768510753396,9.014153776528204,5.336148729822363,5.899588893462244,8.980583935681599,4.462616813906617,5.7606669540783875,5.57248129852257,6.097752629902221,6.451154898735738,7.12523226802729,6.74493835031976,5.013927362555743,6.705727843476999,9.30535926917572,5.647572044781064,5.5763007405745455,4.197890916288632,6.203131552679828,5.520386114065255,5.690476237421884,6.564104265061311,5.670364472315919,9.354223165989566,8.43027659893141,6.370501293524004,5.046364699846453,7.462230349274547,7.2449700575222895,7.9263258346256,7.027993729873038,6.916409769899283,6.839061253083963,5.554090509772274,7.0714850566250735,4.194730732781277,5.74801562086318,7.209350111810484,5.219324590090444,7.141157301694363,4.617072095637833,4.48528389760434,5.043815403035953,6.033850117384421,4.600303764448196,4.263249254195675,4.792529275377853,5.251416878248428,5.555648993028531,6.221754920500115,4.183972620160018,6.475071353502054,3.8917811250962466,4.526927979237338,5.809397435332583,4.49728301933568,7.32581322335908,4.234388507188318,3.6917205975844247,7.231121401492777,5.062453369667566,5.3066634460367945,3.1790502737258377,4.910696324094013,4.8975534355120205,2.487225988542512,4.513646347585944,3.4741769501558624
279.139038086,48.2613792419,5.890074992882986,9.558262503189532,5.748503480556849,9.169979737722775,7.568078497975421,6.712365915765557,7.602835326954189,7.18548598892408,6.9500942231546095,8.00685799020287,5.02642874517634,5.195554978521495,7.1102165682341685,9.606889811387003,6.090533295928667,6.168057744503192,8.096180146672173,6.849338028754847,8.876398741928186,10.73010544798023,12.122737763233497,8.31470043263386,6.134033608264706,5.584753812308452,7.05071763043601,9.603572497462483,7.991955697737541,6.487193326802903,9.117778156841574,5.465676448665682,5.970733897789283,8.094387271180524,4.431920189063959,5.904839086030309,5.48788475676606,5.68521395755302,6.202215563784831,7.171766212758505,6.491239621417304,5.112085371674771,7.026294412173701,10.100744425121789,5.421490247731235,5.437661914560637,4.347922815562181,5.881816691692029,5.37086309563425,6.063825842742162,6.36112658514399,5.945139869821648,8.884004827924008,7.981386188958533,6.498379948629477,4.666664615754139,7.168826558042975,7.1920345181398,8.325674863449267,6.8323460643392675,6.92589119452024,6.988959953720297,6.028784585850215,7.170288823024878,4.208840326334357,5.460228559221944,6.728974691612445,5.3107464001744065,6.856064731746102,4.5125413676380814,4.800537210929338,4.812725751317215,5.6488566284759365,4.631833597991582,4.678646075781923,4.828394563596072,5.10987209561872,5.636878744931021,6.274890099857279,4.348400782976615,6.73327466444777,3.7215433709725194,4.626707236723534,5.886055111063846,3.813474905533102,7.624283942971625,4.329588543296574,3.7237063129829084,6.985694754682065,5.30640205530313,5.263071097800557,3.1498239679537057,4.764980019511588,4.6417615691838305,2.632130488819908,4.617382222540673,3.414963765955102
279.190460205,47.3549728393999,5.9900646035633365,6.666146458884833,5.8347488208742,9.562571501133013,7.621238233956396,6.795347820364108,8.013113303248065,6.955783860221162,6.184599412186411,8.535200533354471,4.5699940567862,5.49096300472104,5.63253496905568,7.979953401212779,4.962751624427952,6.446658896593953,7.484751044669652,5.7793128914188765,9.09993227237933,10.764634447056991,13.308267677440455,8.048581953930475,7.213114233308554,5.514396055992006,7.422172332186912,10.915834584493966,7.49744973098444,7.063526396384849,8.547891002852436,4.988214205806953,6.288241753988237,8.004929708795462,3.715968408735839,5.341999148748831,6.044305861918344,5.9841002104156304,5.475040229556358,7.453057073233666,6.2859393657394165,5.316515959654904,6.024104008568037,7.757773452158699,5.694096155280537,5.263049211618022,3.9364978976772544,5.735834085981165,5.003278220913867,4.872112090427797,6.325776623474643,5.972529686119185,7.98230908095261,8.728285843871749,5.689294916250549,4.790727343289926,6.5985733661200445,7.051840114040142,6.317176079726521,6.953328531471401,6.226051390755161,5.929110195666314,5.263649435508703,6.1878976359004385,4.163792759784813,5.975645932938762,5.860890951133477,4.19403485254611,5.7200910751010525,4.545152731385835,3.6339520469478646,4.557860847662414,5.484175310486565,4.028813741638114,4.100415892846023,3.8574614515284673,4.58494421147925,4.99122004907258,6.416297928888445,3.7585710541526693,7.194447941397582,4.307134313102648,4.333747002846819,5.388265582554767,4.24002930668286,7.431448195534814,3.9705901540424553,3.4328611084010316,6.011562360299997,4.734197160083768,5.656019959142783,2.6478133584893158,4.76931847953852,4.660453150726076,2.7890283581325357,4.89945275431047,3.4253695804030624
279.257537841999,47.5702438353999,6.385833328548471,6.901958386912552,5.749303553838508,9.402374307606385,7.663967678639966,6.6417156562729796,7.594013199233473,7.176441282141969,6.462437092847406,8.418389599325488,4.605025391089723,5.382166979650314,6.038526755817118,8.255337307249949,5.101471696286911,6.28421530459118,7.669157687048991,6.138250084458917,8.76016239111457,10.547685542173884,12.226495122408938,8.292633028896812,6.592149312292142,5.112482045518796,6.96585812280647,10.94993982095204,7.983257025077752,7.032386658949382,8.278248238345155,5.229948722899159,6.08060153881824,7.87907000419833,3.743545344067695,5.376073936648193,5.758048235403959,6.093747561533925,5.688667310187925,7.2963790916891575,6.352832531053555,5.346238656997124,6.139479515514066,7.806335255268653,5.74533861495082,5.241089547028081,3.8400301283612,6.298361792275452,5.089455525236414,5.074718927913591,6.443776895751943,5.663418734515161,8.663480050314893,8.775972198264274,5.829620432840281,5.168616098489401,6.6362704531138474,7.030143549252329,7.0660638639171065,7.185645892251608,6.376313854263807,6.155682839627424,5.35518119736428,6.111570131960463,4.049367854414513,5.688257898718544,6.5550600596975235,4.4507393321261,6.858900755928415,4.659581545800408,3.883424328551829,4.3426327581031074,5.781812772383604,4.14260771812559,4.211852145457656,4.065262790465139,4.611134109327441,5.304119243663547,6.2398131650960265,3.8234866894584965,7.0310952533616815,3.9380926063683033,4.820781188019068,6.101743502756745,4.528442389984451,7.242715343674312,3.9370177223755025,3.5857876651845215,6.79839185833604,5.238012461220356,5.450276145814718,2.8832950558381842,5.350350880639294,4.681549555386207,2.6960708140137783,4.474864991704461,3.414710359527495
279.325134277,47.7854881287,6.081667137667651,7.542574017366362,5.477092281917822,9.518702997864995,7.508114898527449,6.464159677669587,6.9858782884979576,7.200300398985427,6.018240388437795,8.481526276674382,4.524907859046428,5.103486362849748,5.953249303142263,8.289825351507334,5.373488689864405,5.8161406714696975,7.478087533137053,6.136461994249391,8.512086086893705,10.082185934834872,11.93994573450654,8.124664842013367,5.9118083778274695,4.9278803133359785,6.553951075813404,11.008206467725499,7.569513108952043,6.8820092131833235,7.912048650985783,5.094239539455849,5.593797181974094,7.934803391158377,3.652506202756371,5.143749071806482,5.537333332701397,5.8865316479071295,5.765549322827871,6.985317735442325,5.87659986098239,4.901131169634518,6.30305275384592,8.308310591260359,5.597494297063167,5.158672166968614,3.5972157822513555,5.9192426804701626,5.1013727503150985,5.0972198246869524,6.2074447717324635,5.36213894970413,8.913241439733174,8.366282530907844,5.790926481735741,4.67530092203887,6.781530049662207,7.107674524825176,6.617176348356372,6.642550726610783,6.0815779920856965,6.191782543051563,5.079884693984098,6.554391822166506,3.8116343100096013,5.0887596414156375,6.257809711588985,4.710054851168804,6.450605570366051,4.480677999778858,4.1721848326166056,4.371827923032545,5.600239105286782,3.991302475209689,4.03223869962028,4.03253639479937,4.852338402330109,5.105627042366684,5.897988015371386,4.0062313321890075,6.082291182983745,3.940243273983478,4.073279234405722,5.79651567517725,4.433815467965744,6.7537934941571445,3.7150912242419922,3.3771709848190934,6.712789631696848,4.717748980612544,5.263996984667196,2.852026934734865,4.808890230932859,4.757338665661439,2.481050518765676,4.202716101403357,3.18318019542316
279.393310546999,48.0006904601999,6.056925444669285,7.993595924778252,5.789596881831459,8.98314081338849,7.921187012519467,6.425504617742946,7.788055839616477,6.854994845722226,6.4985774351838845,8.320064543188755,4.812568191497673,5.143146422953237,6.626912829272993,8.735883847003423,5.6277570913997925,5.79503986692495,7.835947588830384,6.358665806863981,8.59409679694814,10.725609445447509,11.44330431285891,7.8430306843086495,5.934400766210648,5.2218607298340505,6.533284360198247,10.267391751151411,8.180109997489687,6.467187155771602,8.34634715144427,4.997388403477365,5.575599515333311,8.451066566070798,4.211087667614841,5.314760164373711,5.341458753040877,5.910045409770074,5.887200489448603,6.7715790769433,6.079369906745558,5.0258217270362335,6.534317918497742,9.093611687535022,5.397828796550537,5.369902655793243,3.7374826370573246,5.717091541493259,5.3037464183686165,5.216973773505516,6.301210512749723,5.553641614130465,8.857154431359676,7.976492323458198,5.913901445532567,4.825520843970692,6.81693248920135,7.5092188648960345,7.03365758627334,6.9878988528257695,6.75432734858272,6.900229333209975,5.18089701002924,7.156788559074004,4.128589988548253,5.112031377957073,6.445467289624182,5.063273600130711,6.506586678467074,4.335176734994384,4.5405441669231665,4.512737162528953,5.571002493176445,4.341075957224868,3.7587146497842943,4.520915241874208,4.876946044404383,4.967214044458794,6.2214653962540165,4.148243668540182,6.051128935472048,3.6978262303157967,4.376148822298714,5.973429512332157,4.485987369700317,6.773896842917859,3.8874828782221855,3.526443745168256,6.663713269650536,4.793056572878646,5.2384161522077015,2.960139845472048,4.680775148842938,4.658547581635473,2.4803563909359956,4.574566125193996,3.0892484358577823
279.462036133,48.2158546447999,5.992386145960241,9.025908565999577,6.087663652443656,9.097840543051399,7.6285853000822685,6.6409303482652735,7.8977894476693615,7.167448116730806,7.127641513287494,8.297745599825458,5.050887574605487,5.258851509604304,6.9666777558123085,9.906575171135064,6.143761489446758,6.148697297463616,7.892272506802256,6.891958459930394,9.025259162153732,10.54010179553465,12.395776161196288,7.8689078166533255,6.136373591016546,5.557108094663114,6.381956965227955,10.030798466094456,8.29890388696007,6.553409871489288,9.026108047792569,5.214579137114752,5.723427035066349,8.212257757489894,4.227259591714256,5.905590383391113,5.741568999346723,6.1655576678135775,6.9497190240106255,6.858553051237524,6.910494762598793,5.0611402430663235,6.737225470423798,9.876016963628084,5.434201225736755,5.482122980694728,4.175213670935127,5.908754420803562,5.498091664769401,6.092336398370135,6.27655789334365,5.833569696232672,8.62262281068185,8.011664253900433,6.343309836619074,4.7983756426678585,6.418879527823297,7.293042286536084,8.155394477513234,6.875991728622924,7.249850623349553,7.0939198694812795,6.116230857656086,7.138184143520827,4.280211314992725,5.40309422408057,7.337657054586116,5.5477634784996885,6.872316928156819,4.803446337134825,4.739995366610708,4.974266124774867,5.598500283230193,4.832455834119187,4.570093416736421,5.185517158843542,5.058060667948756,5.495393056211996,6.240666745672349,4.589379084486878,6.584397211439674,3.5959421981265294,4.539410515969794,5.849146551720349,4.483695061412289,7.33590471145165,4.050685511968073,3.5926323934189757,7.1968259012346,5.264417955790849,5.363380998819804,3.4260878366610883,4.899562375824712,4.721721246816613,2.5926003822595405,4.7989445170112965,3.530098611024308
279.576202393,47.5244064330999,6.3543210110257276,6.566497675698268,5.804941658611362,9.986871571541709,7.407687810046193,6.743680727609634,7.540731725715798,7.286661976103711,6.102047227765441,8.476980828354256,4.474599490271687,5.4630655680761775,5.651069139609483,8.160870498897502,4.982476007512024,6.124528102840506,7.046260693101236,5.902246749040382,9.326000366843266,10.367313711947185,12.57023307676633,8.15803761953759,7.160049369429992,5.383005719423245,7.093936201019637,10.952372499121358,8.031259484609183,7.713904717585625,8.423871763522804,5.298160538609642,5.826247688549775,8.10810521256436,3.5845077916669394,5.1173785328969785,5.948379543733814,5.82651788966566,5.528860376026215,6.9339990059204215,6.278821135564537,5.406173196150735,5.956474319550441,7.727371399560691,5.806434102009717,5.161623469253227,3.9615189903956094,6.30091004537665,5.303891351750922,5.1219032429431,5.988690331052525,6.1342883597392746,9.119155156199753,8.679093689432465,5.660002094620626,5.066898773555766,6.481377109903576,7.301283978496672,6.340777933197511,7.0605484677706185,6.546321974946675,6.137135513455703,5.072887003429996,6.3704953952464605,4.125587459369183,5.375802239496846,5.958825030728688,4.456844811982473,6.2411281743727764,5.256773207159493,3.9890780432885355,4.444154839102023,5.876680044506188,4.205550876185096,4.2959203858123995,4.061681329361969,4.346739321435517,5.179798961079746,6.437428891934029,4.141845355606113,7.494887353777817,3.9084295413130703,4.4830570130864515,5.031954104645924,4.429682362150396,7.114002764910242,3.9187339004307544,3.5734559436135305,6.443725808271218,5.139315105581427,5.6575901943930615,2.9548631528091036,5.239654578512576,4.741738421501795,2.7823741854455095,4.514735360887326,3.490948798379752
279.645050049,47.7394676207999,5.643621493719998,7.142120457856999,5.635120650000552,9.794745739646435,7.485331752946159,6.279514919956546,7.03450410720207,7.177526629432834,5.737534140182845,8.373902797418497,4.3419777625511085,5.213169206110062,6.098084814373215,8.13658960461186,5.187955461368617,6.00827345901381,7.019983869195367,5.878080665045831,8.736979172282284,10.340983530821413,11.761769097857734,8.224324722963336,6.383130067589608,5.158034867195201,6.7197491727577825,10.677987750477335,7.890375995525509,6.531268756863622,8.10576711307359,5.050163735384044,5.232771796437418,7.625703943141442,3.4506607297722796,4.864610333644245,5.550827185725512,5.749321492349806,5.591624476906619,6.982043642183389,6.261045126101409,5.025811663467081,6.108471003301535,7.592072110457894,5.417261324793535,4.840385797362002,3.703741696387929,5.77768087198488,5.17681243968494,4.970046675554939,5.674539277901108,5.718328693633895,8.61073759976075,8.1617132438253,5.588482896084443,4.646392269716486,6.3792740223532975,7.490112578839113,6.567949161812281,6.39892153526073,6.240511066814436,5.669043569768883,5.063161491521318,6.447302049856281,3.8461077267397332,4.686334911247618,6.068725902532112,4.283816213145341,5.634412722198628,4.529367651242663,3.9535401700761303,4.302416634305382,5.506564413518409,4.325677256730262,3.7388878608731515,4.160216783308849,3.988217253647785,4.765462476018587,5.667758774665113,3.967734393958106,6.0540333428429065,3.5223249238507512,4.23244408256068,5.285726487029399,4.190287523924015,6.886237066750849,3.5515444692816986,3.484849351184735,6.27309150560039,4.648333599196101,5.3529926068711795,2.9681716001761282,4.789721688667889,4.4207486180533895,2.4002049015087445,4.082681988336938,3.120170494806173
