LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
275.188232421999,51.4145240783999,0.4702154303977939,0.3287911704790179,0.8280483748531648,0.3559960984137832,0.6758368805863519,0.6082448925483367,0.5638860812264099,0.8005192450930237,1.0083989649740324,0.7737632860965015,0.9920737096922481,0.6528112030276707,0.6215664456589096,0.6899425906045994,1.5397848454942142,0.7468422323320041,0.6222935038295051,1.3851773419474058,0.47096376144908164,0.6971625998217642,0.6639511261347836,0.9203090747035173,0.9182448034919206,0.8506276518801252,0.6768110486576968,0.6885272715718084,0.9077131492280026,0.6017750169844095,1.0708446965336074,1.1068646157052302,1.0780984775765592,0.5210959775916147,1.4758908313177774,1.6171725446303113,0.6586125952726,0.5943099780264112,0.6735831646518228,1.2015389998914667,0.982973167079545,1.3755428421085718,2.2311181622161302,1.3792753999646028,0.9352866031055667,0.93177371010441,1.6984287553526771,1.5753970615871813,1.259075876561353,2.398475789246545,1.4969022516065806,1.6701818136016044,1.2304327381617042,2.0804293775682776,2.0998981330913002,1.9343469622705816,1.490509752216208,1.6214507268056197,1.1139132403576544,1.340262462639421,2.7927293004367533,2.007052205176604,2.0799267013415728,2.112456688840645,1.8582483548492774,2.4664839900819215,2.084789102785052,1.7333693442547893,1.0908495261646465,2.6091945639901377,2.596856828348693,4.0537892127096455,2.2673178071872298,2.787797130938804,1.5693462395101299,1.684902707016327,2.081564117591431,2.109717186744174,3.051842101807611,1.7665242259160387,2.558029500018499,1.6200707812433917,2.751360967992289,2.668854673284835,1.8525501897778769,2.5293222051692994,2.134404837096096,2.18169004959625,1.7425662171543557,3.27085998984539,3.150708539594169,2.065238039053422,3.3308559014091457,3.8813836254494767,3.879211362434404,4.744699485739288,1.2549498527556722
275.243591309,51.631816864,0.4940025006783916,0.3437532230873897,0.9161592126835216,0.3671975159806001,0.7618952517798021,0.6061606128760118,0.5615249434816417,0.8315168794616362,1.1248270214896432,0.7647704204956256,0.9470357944105949,0.8256835796931299,0.5337506031216178,0.6395403865531857,1.4430810546400075,0.8263904757582189,0.5477512011592983,1.4767044589243592,0.6037156284016818,0.7058469866931298,0.6680210205559197,0.8594793787167527,0.8553277394893115,0.8660014036326523,0.7505482877807059,0.6078684237436165,0.9444937876775249,0.6063430907979313,1.2574053543869266,1.059098129787013,1.178226850107728,0.6294567730244018,1.4609059003692542,1.8455481076426465,0.6257023086991832,0.6350509826390367,0.6072876940951553,1.0905354054189311,0.974685198356397,1.3995826813981125,1.7956994515790614,1.3130218201266641,1.0224918335496287,0.8673134272119216,1.7104878506344692,1.6811030263216309,1.1776880020659684,2.487660702640544,1.4954740230448758,1.523555874237553,1.3107535034607949,1.9774123763073395,2.0239214161265626,2.049702450246704,1.337406930677032,1.5692221704345066,1.310745672889532,1.2178945954271199,2.7101397172146364,1.7809394380507277,1.941232065450843,1.8873225475916144,1.9465161399971793,2.5340949915436775,2.3257979568839158,1.5781979985090755,1.3282736303785159,2.207476287814781,2.770745503485124,3.6166404885963006,2.3721848048719103,2.789922005109032,1.8084677036978793,1.5522036847922065,1.8055719863585873,2.1991028501371117,3.021255753220749,1.751458073961029,3.043447044496544,2.1106359328639255,2.594421845199485,2.644011070000671,1.8796713163000625,2.222798742896543,2.270133428715916,2.214078338970041,1.5507770043683544,3.899475093449616,2.811300318808568,1.991728500511007,3.4822361207045494,3.75011203328436,3.46967110979895,4.471745497476648,1.5123828186137511
275.299438477,51.8490715026999,0.39817786289862767,0.34303963814527183,0.9627100381389597,0.3139714500850777,0.8506510756525965,0.5800465561963729,0.6204281145500474,0.7337403513759312,1.1674166220507545,0.6409696327525886,1.006433394924241,0.7149556903692076,0.4551428436139567,0.5925280957136239,1.1468015739530817,0.7897339116788943,0.541086842329795,1.5640052131842943,0.6074718347922261,0.5934650659615202,0.6494634877383383,0.7513981192007761,0.9673709098817669,0.7593146182505655,0.7080963846380632,0.565171338054837,0.8820357283422773,0.5764755286435934,1.2988909232065513,0.9873621754884317,1.1426488637483236,0.5578287904069283,1.3211281850771959,1.5205618322169696,0.5778869110096677,0.6076270679072151,0.6130697194442518,0.9519309919030717,1.1002446479671155,1.307953237842164,1.84490545848262,1.306654162692242,1.0024590070480537,1.0012082075673845,1.6410102423283777,1.5003814204133814,0.9007695311955726,1.9913324767939202,1.4293096788419009,1.4025930749278763,1.210435780941492,1.9129377447306088,1.9386130822223915,1.7495876485493427,1.2871133433235347,1.611926954830449,1.6061019837426533,1.3400448761662456,2.0818317793489625,1.8331317060301653,1.659471880649993,1.7691139957444384,1.9221932099375423,2.9267937250307705,2.145872981933678,1.3837924462057805,1.3512965622325568,2.4206147252042047,3.074836896145866,3.5729101748222054,2.5411109773900846,2.8568278160618727,1.569245138304527,1.3747349172520626,1.5614551201794045,2.058218318032121,3.216252752222577,1.4873150670016297,2.1480818188788713,2.336030440325898,2.3343987141552116,2.3428290174735023,1.9325283121510017,1.796523814522225,2.0995154047808002,2.2591487033668898,1.5811786849383678,3.3260524934353293,2.7196707488158736,2.2126133509435553,3.334895724970993,3.716502114011792,2.9042406556748026,4.293771158678841,1.5351157881697266
275.355865478999,52.0663108826,0.3191839438657851,0.3241214778228021,0.8121169728334869,0.3239255850273969,0.7977741935049137,0.5331979670696713,0.5787061265696475,0.6585811624528848,0.9044236335246466,0.6796436726401157,0.9093884656347684,0.6645434022544855,0.40915672934702263,0.5708963687627909,1.2015841645889158,0.8311801843175645,0.5448202852000659,1.3364184484528203,0.5790248655436218,0.49278258960341625,0.6482885996921105,0.7888796138955352,0.927902387884291,0.7887830235205329,0.5213734398922889,0.46742813844407133,0.713621879807473,0.4879934866355799,1.1667700740672837,0.9297475442125559,1.0626440392761107,0.6046871113638764,1.2812685479699983,1.2131633945992832,0.6705452887556167,0.5206129104636951,0.5287055549406052,0.8623577120634485,0.7551091760143883,1.3678305499074221,1.542727717034419,1.1927604222101573,0.9700977728306905,0.8035178278400388,1.5247940051599966,1.3644697049389303,0.6867997193859073,1.8355114073206809,1.339949003826967,1.2580164429110354,0.9987244049091067,1.582888911399699,1.6632184994448092,1.527560697160447,1.252032063574745,1.4484666450683241,1.2509496799586917,1.1874614646853179,1.7470090959173916,1.6148404371383087,1.3291361068722285,1.5687079615067447,2.1175712867165135,2.7175254786098004,1.8762987576856593,1.3839220567805657,1.5312782169338337,1.8829932765669135,2.652586414139786,3.296996051931172,2.306434109889693,2.4843446884407907,1.1034823743820088,1.1214162433656862,1.3645286653001856,1.894487266938568,2.5281084706768806,1.5302193170303742,2.231811174721293,2.1367211695354738,2.1674014348771298,2.1018916104188095,1.8107181917630955,1.385705787558388,1.9929827597674628,1.7996699557574705,1.4702923529224852,2.557991631773829,2.1885317403741196,3.037641547259112,3.086242628575125,3.406626657244738,2.900564689805318,3.7250671472084886,1.2607403730830369
275.412841796999,52.2835159301999,0.3474092850864268,0.2675371479918283,0.7906890391472384,0.30633854602606053,0.8721607895615524,0.4668001037824683,0.6188942042954888,0.6172701531493296,0.86068579389675,0.6293267936101652,0.9573662471037505,0.5810661233499702,0.36138648898833586,0.5432095430543495,1.1808486217604568,0.8455216362688363,0.41317476538759323,1.27987991181791,0.5893140265475151,0.5420591722369201,0.6328358986494866,0.8622630727775007,0.8404034653982169,0.7641451168767692,0.4642647167422908,0.4502520923343568,0.6416932559360023,0.4396791112132458,1.1941645610004021,0.9419277945870472,0.9681477179026758,0.682132772622964,1.2272875979416817,1.1754533061490657,0.8771274237334706,0.602350088320753,0.5087839576573159,0.8130155290069622,0.7100279314320681,1.2346420289143674,1.5518658307604671,1.1183227363930728,0.8248939218747415,0.7824015743281557,1.6485665194495944,1.2645046228605896,0.7123953201322317,1.7921931814369203,1.2682941968062282,1.3350711958479096,0.948316276253961,1.3391533428039195,1.7590418717792518,1.559247547692836,1.2076783570862812,1.3551278506785505,1.148553929166724,1.1790703445987663,1.6192853238936225,1.4978663783106791,1.586806306877545,1.40439042405106,2.2224995920130293,2.8760876699707154,1.7713496885758584,1.6156399511163215,1.652623620419932,2.0809144669791335,2.929271559532602,2.868860339228194,2.2439764465291296,2.474446393138568,1.0613576430080027,1.0654169845114676,1.2577935202191526,1.7376942841189316,2.6122255237508694,1.3808205214474192,2.2963829103512805,2.1881056415172147,1.901095680591773,1.9085522575392917,1.828493882009801,1.662332344679708,1.652717536495988,1.765261159348862,1.8757768091876517,3.0391821311825864,2.229379239323412,3.146022703775911,3.1087109539122095,3.192166091252859,2.6748810494245983,3.349699945669765,1.246184132218739
275.470367431999,52.5006980896,0.3694291442040494,0.3019167286211312,0.7823601515854444,0.38250839238128465,0.9175897146180643,0.4515627253380541,0.6675040350660643,0.6305458507607793,0.8235389096543685,0.5837682880538637,0.9472579623236117,0.5654351571092966,0.3951195054075667,0.5595302982796866,1.1373769962332454,0.7976420611424914,0.5062848508637054,1.4988174631421947,0.5934133909215644,0.4943841780166418,0.5598082133707912,0.8083316991518609,0.7507910142278507,0.7462878633835912,0.4398276401380008,0.43218906946955493,0.6699438526162185,0.48702724948486353,1.0308465855656705,0.9373806420849375,1.046862658024048,0.7876547763752456,1.3394812488083818,1.1110475732553016,0.9095527821821238,0.6522285957125838,0.5047377901454181,0.8182199387666073,0.9039019973634269,1.0582138403563166,1.4123516477432188,1.201106054993112,0.7715105601934209,0.7489690553623354,1.4893862968057268,1.4614713467920084,0.7866028397189823,1.9644847047719314,1.2957993612765575,1.2804742108557503,1.132598792140293,1.4489944577263194,1.6579178367709038,1.5674034106430168,1.2209149253402598,1.4200070869370387,1.2960890710526174,1.2622969294378792,1.6501303358851473,1.3689771520567213,1.524566157824273,1.2404147010168474,2.2789225174335206,3.040384683050211,1.8968435239130812,1.6544894003864838,2.085452632072139,2.4292314356081164,2.8435443860840417,2.835400692086443,2.23668655760349,2.39472422260849,1.278794550241076,1.051897966341339,1.2442193342618848,2.1730809293505997,2.7903150900037375,1.2983583815985287,2.5872530069135293,2.441886749524563,1.9260247720736134,1.882534327138548,1.9404128324913728,1.81581963335957,2.0058247895464945,2.068199736185632,1.639946568951819,3.491877615601959,2.24453816799343,3.786871435584381,3.533993929223795,3.3316952877061667,2.649113155207747,2.936043272930728,1.581841095800515
275.528472899999,52.7178459167,0.3063541886279716,0.3417590904155791,0.7636269700513848,0.45738926094107024,0.904783592629073,0.4011486987450512,0.6739777296429659,0.5922459656420419,0.8404480948378937,0.6847530681804899,0.9636905174277585,0.5404062325164773,0.4938717444397658,0.6306964544284825,1.1248415810367536,0.7449641614839346,0.5107122844093787,1.3876640251740897,0.7123995942595512,0.5116857901963247,0.5850761727139202,0.7430414413413582,0.8136544285652119,0.7847217697415914,0.5145556149577497,0.4655874466000234,0.6122611125543476,0.5652549242440347,0.9704227059721371,0.9026486385618859,0.9929246642044582,0.9161517372653104,1.222177867844611,1.0405421968273405,1.0258532446519615,0.6793951457630358,0.4601885571943903,0.8501524231060258,0.8690512038428256,1.0443787361263428,1.4189159658199653,1.2605551001483521,0.7698470194325729,0.8979668808713518,1.6581325158525364,1.422077574876014,0.904747171166812,1.6776179095561903,1.352330296768309,1.2551535890538263,1.0330442319372004,1.565599528148028,1.5395457052393366,1.8451296762638938,1.2143768390584855,1.406505208485622,1.355287969823257,1.1987396455042478,1.4541626882210732,1.3833098719225279,1.561581542701355,1.2769125237318073,2.559275177736846,2.885384174322232,2.1975015628882435,1.6765724552856953,2.203166806801882,2.6307241716172487,2.6223069329769517,2.8372785224866197,2.4916301754457333,2.4230052190766127,1.309155318436581,1.3071451213869811,1.1120516861911969,2.135254304967171,2.621801080068518,1.6446289822110172,2.6172619076390693,2.1176376089928883,2.3692252775106097,1.6987690086592695,2.4119468496133947,1.7460626369304413,1.8685607028471398,2.576102007868972,1.727804217220978,3.606880647930529,2.6130810951406014,3.0569479705515,3.550617365821858,3.2738112360871634,2.2122507818783834,2.748308151276969,1.952428771850141
275.587158203,52.9349784850999,0.29633202063668107,0.32509349917303476,0.7621024185879546,0.4995447500053475,0.7522766619580755,0.36695611911572534,0.661785218133295,0.5700073038910956,0.905578226003866,0.7101080702626852,0.8709069205390046,0.5217405858995475,0.41594595462335077,0.6412885112756983,1.0287830461035592,0.8104556429843852,0.5661233720720823,1.2096130798100906,0.6480066482441077,0.4459161263554569,0.5106826437496724,0.6771655048005252,0.7940875160546966,0.8400766292078101,0.45231537919296855,0.4153973446070404,0.6083399444669658,0.5715496500907572,0.970806607435325,0.916497782937877,0.9347117874641369,0.874932371767335,1.238766905828768,1.0630718136085873,1.0380803067024322,0.6457352418157962,0.4946105387955597,0.8312376321164473,0.8878371001581338,0.9960588017656573,1.3711635837369691,1.2479960156881507,0.8555760291785761,1.0638444914596332,1.563212597189949,1.3358917324677646,0.8143046232354894,1.536880778089691,1.1746843808744032,1.2431396427847554,1.076773167215817,1.7173233219282438,1.2706862553494103,1.7277147648593458,1.0854626039408088,1.3526743562582932,1.2512104763459184,1.0984849991631898,1.3300644225262184,1.4252066187210235,1.750296585974131,1.2384398776029766,2.2671143314732776,2.810092587351747,1.8305354426308664,1.7618013316239522,2.0898176978810974,2.086821446949944,2.4437636881011997,2.601509196610297,2.5459165965071904,2.302899811182516,1.317095652749029,1.1787332133033608,0.8134811004641672,2.055520253922004,2.3702574864894714,1.4986801047159752,2.2496566619078404,1.9989189558823632,2.6733877903154926,1.5014626429952704,2.1930595025345867,2.0544234359424536,1.8132394929198807,2.5438003193543013,1.6220339033734301,3.2176885642273434,2.517713359573225,3.2202206005262677,3.232809874157441,2.656054738383277,2.090782337342822,2.2296451056973834,1.6399718167372475
275.64642334,53.1520652771,0.2662229062292963,0.3477910150877871,0.8093718007374416,0.43894752413922034,0.6950792453753508,0.5055039821724174,0.6100233889423372,0.6032617713420849,0.7417924236636678,0.7997954193813674,0.8001487949883066,0.499939828367754,0.4679257937363872,0.5762378295687349,0.9168627581710223,0.9289499857351506,0.5616112541224709,1.2574456291303542,0.6166746198603543,0.4672003604994251,0.573321616940755,0.6925136869947566,0.6738626403530256,0.7634836529441739,0.500668235239542,0.4574595299709221,0.6165191105381483,0.514393612952453,0.9483518116301101,1.0161420416280675,0.9621568810993415,0.8910523008673008,1.2147804151321238,1.0046107692707302,1.150943410058783,0.6163675759531931,0.6199309846343084,0.7919663579984882,0.9724047947296652,0.9686569919560224,1.309316678522424,1.162125271810452,0.8461509473140879,1.0049275137667484,1.4274299304648803,1.3469723692657933,0.7045453636795543,1.516833349249792,1.0259390760689744,1.2790904956355398,1.0798866646915313,1.9546101912600757,1.2235966394795683,1.6579226022167761,1.0920038516837158,1.325319989779831,1.3713109912798471,1.0858174717581417,1.169843276270069,1.5098207675569508,1.8288781112260704,1.1738474611553624,2.4621611449261342,2.592180317721029,1.6950299889070672,1.7993746082397695,2.3155006496477366,2.274794319238707,2.5351114480799564,2.7702026085765614,2.4023628791291336,2.5563658061335945,1.2890353331406463,1.2796657409744783,0.8229841431566325,1.995970114801664,2.17653015225238,1.8950953795287382,2.0696982910708415,2.168580001072241,2.7572131687060533,1.5610490462420423,2.2071276575340044,2.1213015462251343,1.763601809005512,2.548244029064394,1.7866938330671323,3.6275301623449243,2.6866953105708204,2.903163573966239,3.2478164453216856,3.0611887890724483,2.179941179985636,2.0486091888400346,1.619583872412494
275.706298828,53.3691329955999,0.2630186995818999,0.3839928324782409,0.8259734258354163,0.45980219079148593,0.6493790029899693,0.4532805725507267,0.5691965156538739,0.5604526606007626,0.6809687093893588,0.773557372458767,0.8133336649535811,0.4183950238643664,0.5076551766030559,0.5051856198719982,0.9551938129787636,0.8457049862839919,0.6201676263729335,1.1754354356359622,0.6887937093311797,0.4751117949226643,0.611172695910101,0.6374420472476395,0.7462180377071018,0.8912433149544179,0.5370050883345046,0.5271986615841565,0.6801116329090543,0.6182320456848075,1.0535522500534655,0.8944389956451573,0.9129798468525137,0.9062933077104842,1.3363862607613162,1.0094082989189983,1.1692061247229528,0.6244347759105536,0.6602827187022824,0.8093731657785971,0.9995518581986365,0.8361427508369657,1.4327127932427697,1.0553733999663506,0.8328898368612304,0.9300295226812683,1.3050286233329165,1.2258369155040403,0.6785706844567775,1.6407241564466002,1.0775506893375655,1.3759014883592908,1.1651546484939574,2.105440140591559,0.9866237839486406,1.814125272509475,0.9979075572808408,1.3424434929720122,1.5361194069189568,1.3146005607853535,1.3439043105831445,1.5068987509678666,1.7702753450815463,0.8819784867034911,2.3086122943915166,2.3548585108400886,2.022961404858603,1.6994027358634174,2.6913478355068245,2.2692493517565078,2.8774777360343005,2.3487980929341106,2.456264323061822,2.553330965031319,1.4932776464036348,1.42125327488554,0.7660104969492886,2.268003029713816,2.1482073234123757,1.6814620596168475,2.008659542569168,2.0924307435512546,2.464629128313473,1.5093620995543295,2.0960313479158774,1.6736727244061336,1.719634862384548,2.7134039620890373,1.9734726571658632,3.6708579390336524,3.2335861476714998,3.3188389761422754,3.737076231373819,2.9408908004458922,2.256519034347532,2.120200922470492,1.5588673683227652
275.766784668,53.5861701964999,0.22590149198410284,0.35282116996395513,0.7554063350854716,0.3788859677015615,0.6407845551673162,0.410795202702417,0.5188382704551784,0.567797709411514,0.5394089292425861,0.673770920441711,0.6948370189357032,0.37239529475350885,0.47623963856546514,0.5633681306673908,0.942315575445315,0.8576430194221013,0.5285054094282363,0.9969784672667666,0.5904470327090066,0.49561207524330264,0.6126943845520083,0.5859575560672043,0.7787763989216584,0.6949039883908681,0.4483909915055848,0.4492545003163405,0.6479006899211682,0.46455190096446075,0.8545583461166429,0.8479615923572534,0.8210575531707787,0.8294192909943555,1.114626564984542,0.8016558391047981,1.2449927876557287,0.4698909733413398,0.5401687820399194,0.7564128945647648,0.9281862673260024,0.7008615119027353,1.303968198958435,0.9607960335055925,0.6231465358740956,0.8357292276969551,1.1383175732270618,1.1167603334517275,0.4632388127532872,1.330706074968662,0.9042171105861097,1.3160750441338658,1.2030459935528954,1.8805512489185472,0.9393617920155894,1.5762217181331357,0.9846754347140084,1.2496157503446506,1.56651179045165,1.0843994842299176,1.1608484033794146,1.490867215404026,1.5338473988837888,0.9198339593883015,2.1246037224938803,1.92143423358938,1.758593231786835,1.3930063648860507,1.9339248655830825,1.9371360692468238,2.475836597100836,2.246007943507117,2.2145285502076018,2.271303196582085,1.2784155241410684,1.2879399761458585,0.59156308525082,2.044517112137025,1.6611899227811233,1.5661763962413313,1.664469524720036,1.8734456359009664,2.3953050354830148,1.4132449321129648,1.7169271135954134,1.5429702881359186,1.6414295775181413,2.102337289259902,2.0890600434748046,2.876171063149225,2.831521328038595,2.9026539388080823,3.48572383699324,2.5544045900411176,1.8534363859724945,1.787786929538801,1.4373664753555833
275.827911377,53.8031806946,0.2402845987101872,0.3930606124972652,0.6887573911697635,0.39170394696370003,0.5929674506355549,0.3439996996838635,0.4591816618432716,0.5172045442011861,0.5107954286120058,0.6629842206155075,0.7524293214011807,0.3639672709942904,0.5263694386329782,0.5780907099841632,0.8751270190412074,0.707958608225355,0.5614416871119084,1.019523109722717,0.6416369851531689,0.5335423544930812,0.5284229320412411,0.6491794890420652,0.732717820001776,0.7538957335302519,0.41556132651375416,0.458935885177267,0.6723342589502863,0.49474235810746253,0.7946120098455404,0.834984944751892,0.8088533983679483,0.7255010642175095,1.1683069052695958,0.8952491472135031,1.3675505352114488,0.5918466523748459,0.5687275079586486,0.7138298487414593,0.9525295674859534,0.7427448251510486,1.2148828693842566,1.0182022393656973,0.5275332211672947,0.7898511243866255,1.1214464792642234,1.0487750629579216,0.449670873832247,1.3423411938825645,1.1791768476587,1.2298623213931654,1.1443200656481591,1.8452584175904319,0.8838867311744975,1.4545978713724408,1.1291697638508016,1.1640637088711598,1.3788496767811613,1.058977079380619,1.1965197960987057,1.4889642582532086,1.6017867621137145,0.8169574005758479,2.013237333260354,1.8436249606172348,2.0474498042415874,1.186542961414808,1.8814290286401383,1.7728094878233691,2.496221450567129,1.9312198338692035,1.9776550410665505,2.2754896746936755,1.3434048699051349,1.1858394783481425,0.6801823467590856,1.8626941051961168,1.8190462020760008,1.4266394670052673,1.6438381145240235,1.6232419196975918,2.026265286117589,1.3692600935812822,1.4987322601729756,1.3018903808774698,1.6027254924881262,2.0443897063542384,2.0910029573839877,2.817126707017589,2.889482982578225,2.3955703425469865,3.542935341214203,2.342049596520529,1.89554457975908,1.6255258896189664,1.6458611806887138
275.889648437999,54.0201492309999,0.20792055591895583,0.39502051358618556,0.6550502063519954,0.3904936416591695,0.5480680313170525,0.40884200021556394,0.43295735896407334,0.545729597635889,0.6211449728809418,0.6432360564650169,0.7820588818949702,0.30160854591910746,0.5367167850510682,0.5229853377003686,0.7304804897229786,0.6477263517257502,0.5307101531145599,0.8822544935578774,0.6243595471625799,0.4914835773032869,0.5516228446434216,0.613711631123731,0.6486999779023321,0.8119561506278461,0.39188918023091857,0.5748688297505389,0.7534311352805324,0.6075441774025536,0.8307361954879869,0.8104192283761916,0.8738075752173499,0.6171143386596615,1.2694226661584334,0.9170449814455018,1.5878184800073842,0.5341570851342987,0.541966760209537,0.6952235199479254,0.924155401629839,0.7063560726447548,1.1577309315915252,1.038713552276292,0.580126494486387,0.6952320481282593,0.9967726192939108,0.9491408556973143,0.4906432741279237,1.511688319551001,1.3068930063507065,1.293479932488402,0.8882571582272523,1.7233543420792756,1.088816741845271,1.4406650208005958,1.1156710518038866,1.2033974449765803,1.4690316728782362,0.9975227962079765,1.0554535930010562,1.2942134312770917,1.4105950442823019,0.9480036034884691,1.9480609930256296,1.6662599257123745,2.403302111250538,1.2169414650412462,1.6711606298589408,1.8241977158319698,2.2637284694810793,2.1465628098197165,1.9171589066746537,2.428422369744336,2.0001316901166564,1.016908513860715,0.8986644844129672,2.431354177279629,1.6301599723434632,1.4306609320667398,1.4018952922867047,1.601693688292865,2.158428662852755,1.3901142940320328,1.5125180595960035,1.4059576092095472,1.688772418317714,2.08273455268475,2.1931134257760676,3.0876705929638444,2.6216000116952807,2.4025805389268338,3.818525751456176,2.4295623568602767,1.8224775529386978,1.5683365820922268,3.1639713615927856
275.952056884999,54.2370796204,0.20672822335414032,0.38182453937751015,0.644432789832987,0.39249031881001545,0.4070383498694155,0.5226939026527686,0.49486544244354863,0.6291715311471889,0.552554644992786,0.6404237183960474,0.7911609995770363,0.33122272220520943,0.5093677560362628,0.4609312287686713,0.7491256567053618,0.7406583150621348,0.49382206460058264,0.9181867748872118,0.4526164363488096,0.5054633418574281,0.5661214303723612,0.5453409554940047,0.6736906663867358,0.7736415301892264,0.4901399835169112,0.548103807050984,0.7682449435328278,0.6343708034230165,0.8395209897151659,1.0212771470712356,0.853715829952297,0.6472752935588879,1.1027871338442576,1.0284820973765088,1.3121384418398332,0.5381304427162374,0.5195051913320758,0.7272398498843666,0.9921320497667737,0.8111075844545197,1.1265440371001643,1.0093198419172928,0.5623445402816887,0.619991799648396,1.0712537566724005,0.9439038658889255,0.5618115582103282,1.6459742794486065,1.3743362577470966,1.300669082268809,0.8839199986215432,1.5921568040972474,1.1046558734432104,1.3546413434615479,1.0889212431685744,1.2060926531656324,1.6637745457991764,1.1231400464669292,1.1297514686906938,1.1955399906954038,1.522238508462394,0.9334887027058661,2.0512573875763818,1.686597363522223,2.4214356616828048,1.4564999115338526,1.7926920484037263,1.756223772871444,2.3116611288589253,1.9980561932423972,1.6530800816302762,2.506055639825695,2.1918243563702386,1.085822230695756,0.833065305456088,2.7709666562671087,1.5829416036643065,1.681288957037455,1.6828993041167277,1.6718443176199638,2.5394118070224705,1.4322342388251699,1.85401318810991,1.5308362243704974,1.9482234862690415,2.644527341114743,2.471318567097438,3.2130923902463846,2.5451087306325224,2.430764274928849,3.440991965860507,2.43535431819511,2.161569744123,1.705559250119083,3.149081718744793
276.015106200999,54.453994751,0.22087623769035283,0.4031317721440619,0.7104834448132461,0.36317039138004686,0.4356488306441976,0.5348117449001412,0.5442432239019176,0.6546689180588701,0.6394510312415472,0.5620268552033665,0.7868481270145362,0.3469299239447906,0.463257729768594,0.48754918346626647,0.7547382791588111,0.702829514079679,0.4882667346084887,0.9168045307368256,0.3620773331119848,0.5350919247805735,0.5283385248789495,0.534276465636636,0.7214553973918894,0.8307612067040224,0.7578695518181989,0.6218583118991499,0.8561667395784244,0.6925885221543392,0.9848110866066758,0.9659769554244125,0.8175606974344897,0.7739058244591073,0.9640226788908067,0.9964454958319116,1.272385418835211,0.594307332397666,0.5059571936298475,0.8875993431760576,1.0827260405276382,0.9071894505163152,1.1906780295055934,0.9854718494556687,0.6564834555946195,0.6922099429342152,1.1814259302140082,0.9848563377401245,0.6928255031905647,1.5511863403635255,1.3007836319000132,1.3900698204244841,1.0548838752820233,1.6569098890912224,1.2601702624524633,1.410211991183308,1.1806206229276257,1.165768550891151,1.8620203473111985,1.331832549633285,1.2774025436289187,1.277966753887427,1.5892419416750174,0.9757687773362602,2.0490170182697574,1.4016559744655648,2.696076959648467,1.5033012237960335,1.7036713716297407,1.663263777119265,2.39680599666856,1.871943509858568,1.8617371237911318,2.4400031150917014,2.241581493855823,1.2598204057725113,0.8489950764181929,2.915868170340332,1.9445802742154255,1.7332732396316215,1.689035507919679,1.7864084957772148,2.601221838597928,1.512311622325936,2.050339833154753,1.9430372278530461,1.9623275177391206,3.0662049623096967,2.3761846743097323,3.5485704001092864,2.610099085508091,2.532877117292344,3.5000200242168926,2.5008298227082886,1.9225889742228763,2.5322212954485868,2.8507069312877062
276.078826903999,54.6708641052,0.2535984546013795,0.5461643569209663,0.7186440403043795,0.44591059307989334,0.4455750228036974,0.5917539552507465,0.5440172605225668,0.6566404786414873,0.7313084580315226,0.5973332528922674,0.7777952577016514,0.35931504678030746,0.4862228292373511,0.4590556300632795,0.7989748563391278,0.7220750078733955,0.4967785518670289,1.0326379824833065,0.33823924904563435,0.62601852012869,0.5464475088491986,0.6567899628887961,0.7438177656208547,0.8542745085916716,0.7925065956608616,0.6796739453599805,0.9135934358413803,0.6562956731602344,1.112232271430992,0.9566216761834602,0.925692201284205,0.805531865245013,1.0066891030828968,1.0798464590661982,1.4677687059573723,0.6752378183314004,0.580836310526194,0.8513210551970246,1.3262710404680043,0.8422629739004998,1.0823903072190582,1.0668003465883367,0.7483045326365518,0.7997789271295315,1.2289983274145422,1.061691114815862,0.8578932148817142,1.4768586622543818,1.3012565661670343,1.6667152462547683,1.3897543063005433,1.7315175665212885,1.3946842941603494,1.5327000700321927,1.3756762039453219,1.2732817825817069,1.646516760330275,1.7210309669274606,1.3470398394823397,1.2424831812785484,1.8350941459481662,1.0975107737904883,1.776659420818547,1.7299318673129187,2.8794370245949246,1.7742328170864856,1.7485719200125547,2.0221307288072,2.526684273203692,2.2148112697705495,1.9446157799541992,2.271673829469206,2.3915464605696064,1.778681812595456,1.4715953873081566,3.027459191296484,2.1795908478919412,1.9667407146948177,2.2288905333834825,2.1780884147022608,2.462062058147809,2.1204329515747364,3.1336997901391843,2.0405931515283044,2.442612286249094,3.739970573226593,2.6652111400157357,3.7400798751474396,3.1453331725707234,2.611866679061899,3.431480382242373,2.4758864300944734,1.9741822323293443,3.0701357105427443,3.0850811369648783
